Date,Open,High,Low,Close,Volume,Symbol
2018-08-02,4050.714933913085,4086.510599677304,4016.854169000986,4047.328857421875,135635,ULTRACEMCO
2018-08-03,4063.292813399766,4083.4155983775845,4016.8551812466258,4032.092529296875,205260,ULTRACEMCO
2018-08-06,4039.106024695265,4072.966793764567,4002.3910875635092,4041.814697265625,184759,ULTRACEMCO
2018-08-07,4034.2690319642143,4130.046642075595,4029.4799625034484,4069.774658203125,461061,ULTRACEMCO
2018-08-08,4074.901773682376,4121.339400732888,4054.8271744886656,4105.95703125,297215,ULTRACEMCO
2018-08-09,4103.925427801133,4179.33839070661,4078.2879870098245,4170.48583984375,336669,ULTRACEMCO
2018-08-10,4174.549675502615,4192.157466797142,4092.3163678739425,4107.9892578125,287805,ULTRACEMCO
2018-08-13,4088.446135858646,4088.446135858646,4039.106156462339,4057.681396484375,155075,ULTRACEMCO
2018-08-14,4057.4873627372735,4198.686950975115,4057.4873627372735,4159.16650390625,455836,ULTRACEMCO
2018-08-16,4145.525743958222,4145.573927532131,4063.3406280603813,4076.35302734375,430146,ULTRACEMCO
2018-08-17,4121.339456226728,4168.30899276445,4067.5977656529526,4146.203125,262047,ULTRACEMCO
2018-08-20,4152.200995324961,4198.541783021123,4133.916274080551,4160.71484375,135703,ULTRACEMCO
2018-08-21,4164.874562391054,4250.010209659442,4164.487676653789,4208.603515625,271157,ULTRACEMCO
2018-08-23,4232.595773774009,4241.20598841336,4163.906790931049,4205.7490234375,189320,ULTRACEMCO
2018-08-24,4190.028359908987,4255.8149977463945,4140.688381530931,4175.5166015625,241765,ULTRACEMCO
2018-08-27,4189.060920986867,4237.433448942836,4180.015163781507,4228.53271484375,200121,ULTRACEMCO
2018-08-28,4238.401237143144,4314.829837402059,4208.410267421291,4283.53271484375,301809,ULTRACEMCO
2018-08-29,4290.594812021525,4290.594812021525,4233.079690464787,4258.6689453125,177155,ULTRACEMCO
2018-08-30,4259.684992620736,4300.317917828565,4243.238332417567,4282.3232421875,332154,ULTRACEMCO
2018-08-31,4281.936390225254,4347.3843293668915,4254.895956781401,4329.8251953125,299423,ULTRACEMCO
2018-09-03,4324.504158186363,4324.504158186363,4212.666774964618,4231.193359375,150383,ULTRACEMCO
2018-09-04,4231.144981987934,4231.144981987934,4040.073498292355,4064.40478515625,325798,ULTRACEMCO
2018-09-05,4061.3572844640066,4111.664711522636,3972.351836591046,4024.062255859375,384529,ULTRACEMCO
2018-09-06,4071.9994216268187,4132.851967591212,3995.6190106860195,4018.015869140625,373709,ULTRACEMCO
2018-09-07,4048.1029851359217,4148.137745906259,4014.919621556309,4129.2724609375,196079,ULTRACEMCO
2018-09-10,4121.338969431723,4121.338969431723,4003.3100130301573,4019.41796875,337900,ULTRACEMCO
2018-09-11,4019.515347423109,4051.6348960351884,3956.0023105309897,3973.900146484375,318329,ULTRACEMCO
2018-09-12,4003.310333787283,4003.6003799940463,3923.979389521803,3963.01611328125,233072,ULTRACEMCO
2018-09-14,4007.08297539532,4062.711376978577,3962.144948659464,4052.746826171875,635121,ULTRACEMCO
2018-09-17,4020.7247509747776,4039.058129061586,3957.5017588850033,3969.93359375,210529,ULTRACEMCO
2018-09-18,3968.481877115774,3979.0269928918597,3896.2617931129375,3927.800537109375,268420,ULTRACEMCO
2018-09-19,3954.937512186087,3954.937512186087,3914.0627299234006,3918.8515625,322516,ULTRACEMCO
2018-09-21,3932.154370084445,3966.2572384206974,3783.215404038071,3936.89501953125,551314,ULTRACEMCO
2018-09-24,3927.8494274681398,3927.8494274681398,3798.9850550668507,3845.519287109375,421511,ULTRACEMCO
2018-09-25,3840.779294436191,3917.2079000433596,3821.430280358427,3897.568603515625,248960,ULTRACEMCO
2018-09-26,3908.6934547150577,3968.8206448811275,3893.794811523696,3935.1533203125,283138,ULTRACEMCO
2018-09-27,3956.7277773967207,4076.5466240362603,3891.086162255517,3986.283203125,525917,ULTRACEMCO
2018-09-28,4015.886950733198,4016.176996922622,3883.394654463701,3927.800537109375,318703,ULTRACEMCO
2018-10-01,3918.174851458192,3918.174851458192,3728.5545376592277,3811.94873046875,427828,ULTRACEMCO
2018-10-03,3826.2671842509408,3842.2785391760494,3688.937616621366,3734.649658203125,500577,ULTRACEMCO
2018-10-04,3708.672895873374,3832.2646913794006,3654.930975911609,3815.285888671875,535184,ULTRACEMCO
2018-10-05,3797.0984073859704,3797.0984073859704,3645.8374185498096,3670.31396484375,380282,ULTRACEMCO
2018-10-08,3647.288845210722,3663.251780474907,3581.0668973687066,3636.550048828125,427278,ULTRACEMCO
2018-10-09,3655.995841540211,3740.1156245268476,3622.1350703166313,3658.898193359375,215436,ULTRACEMCO
2018-10-10,3658.898122663281,3704.3683002849557,3603.7534391646536,3655.0283203125,273039,ULTRACEMCO
2018-10-11,3594.078927495447,3618.168352612638,3513.006521138447,3568.683349609375,241641,ULTRACEMCO
2018-10-12,3606.655902688297,3690.8241064259264,3584.549561596849,3671.6201171875,289631,ULTRACEMCO
2018-10-15,3695.661181731771,3695.661181731771,3542.9008310273116,3587.693603515625,234650,ULTRACEMCO
2018-10-16,3622.135228548664,3689.8567739542214,3586.0008523439537,3630.552001953125,308164,ULTRACEMCO
2018-10-17,3662.284018107457,3667.1212708060534,3594.0787550572454,3601.818359375,166654,ULTRACEMCO
2018-10-19,3492.4967490528525,3531.194773973106,3410.2634460973145,3492.10986328125,758353,ULTRACEMCO
2018-10-22,3480.8871579317206,3480.8871579317206,3333.931510527762,3350.523193359375,709687,ULTRACEMCO
2018-10-23,3341.3809893230764,3348.2497469896175,3154.3243179875253,3234.816162109375,809289,ULTRACEMCO
2018-10-24,3266.209777232237,3324.3049916861446,3221.9489161836823,3273.417236328125,354011,ULTRACEMCO
2018-10-25,3233.219793368419,3278.931832637317,3170.819231826748,3238.540771484375,519442,ULTRACEMCO
2018-10-26,3242.120589618828,3288.751663977227,3184.84755804945,3276.465087890625,270475,ULTRACEMCO
2018-10-29,3294.120993835801,3342.832227806818,3253.536486918717,3329.6748046875,278127,ULTRACEMCO
2018-10-30,3328.0300441739014,3386.996110653824,3311.1480785432714,3350.91015625,159145,ULTRACEMCO
2018-10-31,3357.053628475083,3405.3293196058144,3264.178369589317,3385.49658203125,371435,ULTRACEMCO
2018-11-01,3407.360870309682,3498.2528031292595,3357.053441219363,3484.418212890625,227757,ULTRACEMCO
2018-11-02,3473.1474194340203,3741.131217535197,3473.1474194340203,3609.364501953125,444425,ULTRACEMCO
2018-11-05,3595.9651849193992,3671.8616314356477,3538.789000556459,3651.6904296875,229476,ULTRACEMCO
2018-11-06,3651.6907502887057,3683.6166204455844,3590.7413618073915,3622.52197265625,277572,ULTRACEMCO
2018-11-07,3647.2883009875736,3682.1165181853326,3628.03613095862,3659.478271484375,52687,ULTRACEMCO
2018-11-09,3675.1510750804878,3703.545606067892,3646.659704563692,3693.5810546875,200993,ULTRACEMCO
2018-11-12,3697.499199634797,3763.2376541215103,3591.4667600082125,3605.543212890625,287420,ULTRACEMCO
2018-11-13,3608.5905539969667,3723.959032164296,3603.221156201955,3705.23876953125,213510,ULTRACEMCO
2018-11-14,3713.0752324339264,3848.8085926249064,3705.6743301610977,3789.55224609375,449597,ULTRACEMCO
2018-11-15,3799.9526739928,3805.757377837325,3705.384373859086,3785.5859375,233272,ULTRACEMCO
2018-11-16,3823.3646339893,3850.4532498171593,3783.7475805798526,3833.426025390625,220575,ULTRACEMCO
2018-11-19,3841.166011044166,3915.272826175348,3823.8003189131023,3900.712646484375,448367,ULTRACEMCO
2018-11-20,3901.7281761842596,3914.788758970892,3831.1042840787673,3847.018798828125,183485,ULTRACEMCO
2018-11-21,3851.1305308760275,3922.0447066288602,3808.901406941106,3912.1767578125,310675,ULTRACEMCO
2018-11-22,3918.1748219715196,3918.1748219715196,3810.7878083323003,3821.816650390625,235065,ULTRACEMCO
2018-11-26,3863.9975709554387,3869.802274366989,3813.5451182809734,3830.959228515625,274495,ULTRACEMCO
2018-11-27,3852.3882846637016,3897.858462810159,3821.6717281498713,3874.6396484375,290501,ULTRACEMCO
2018-11-28,3874.8329282768964,3908.5002549394285,3852.5815654393696,3873.5751953125,293918,ULTRACEMCO
2018-11-29,3908.4031820975715,3926.010970160069,3881.4114076139363,3899.21240234375,495678,ULTRACEMCO
2018-11-30,3898.8258426671377,3948.165822313794,3856.161177553904,3869.463623046875,637323,ULTRACEMCO
2018-12-03,3908.5005506586667,3966.5475885397364,3884.217445334152,3915.272705078125,356511,ULTRACEMCO
2018-12-04,3934.6215129408192,3971.626497664199,3890.409068627762,3899.45458984375,228182,ULTRACEMCO
2018-12-05,3889.44195398072,3898.2456133118358,3825.444950803483,3839.860107421875,175670,ULTRACEMCO
2018-12-06,3816.6408354424925,3827.0893486101363,3699.482479484952,3738.712646484375,271400,ULTRACEMCO
2018-12-07,3777.8943775950615,3829.1692564715117,3753.7565337401325,3804.499267578125,188598,ULTRACEMCO
2018-12-10,3753.805292629048,3753.805292629048,3639.3558355963464,3653.625732421875,291666,ULTRACEMCO
2018-12-11,3626.972322957562,3769.187562081265,3603.8019281758666,3748.00048828125,324889,ULTRACEMCO
2018-12-12,3760.3838275667617,3821.4300579061046,3747.7587855711627,3804.40283203125,183942,ULTRACEMCO
2018-12-13,3866.9001162497834,3866.9001162497834,3797.243671823968,3820.559326171875,213593,ULTRACEMCO
2018-12-14,3907.533134406421,3912.176944716564,3845.6162934551926,3874.688232421875,312029,ULTRACEMCO
2018-12-17,3885.1848370411785,3890.6510747418106,3835.941695129847,3878.7998046875,130496,ULTRACEMCO
2018-12-18,3868.834933243315,3886.3458835077845,3848.5184707281587,3877.68701171875,196490,ULTRACEMCO
2018-12-19,3879.4766136230414,4037.896637433708,3874.7362005179007,3951.60009765625,990102,ULTRACEMCO
2018-12-20,3942.361180013093,3999.4407651961046,3872.9950194955877,3908.839111328125,541116,ULTRACEMCO
2018-12-21,3898.8257242339055,3947.1982518298596,3826.7506581159337,3854.61328125,390384,ULTRACEMCO
2018-12-24,3821.4300178389726,3880.347667180711,3777.894739154731,3789.649169921875,322548,ULTRACEMCO
2018-12-26,3764.4472252861656,3877.5421089873635,3731.505484232241,3866.029541015625,224353,ULTRACEMCO
2018-12-27,3884.313969134985,3889.634947174896,3826.2669359723204,3852.871826171875,255449,ULTRACEMCO
2018-12-28,3856.838488432828,3891.0861437033946,3855.2904730626624,3874.591064453125,196548,ULTRACEMCO
2018-12-31,3898.8261142106735,3901.4866034945644,3850.453581776298,3861.047119140625,157905,ULTRACEMCO
2019-01-01,3869.8021390377585,3883.685148689148,3837.1506834896277,3878.70263671875,92921,ULTRACEMCO
2019-01-02,3869.802314414797,3888.135455640539,3844.600179603373,3875.703857421875,143828,ULTRACEMCO
2019-01-03,3879.4766067768182,3884.3138594037223,3749.7898166107334,3773.10546875,223538,ULTRACEMCO
2019-01-04,3800.1461973580263,3800.1461973580263,3727.587397764887,3787.134033203125,220079,ULTRACEMCO
2019-01-07,3806.917990635147,3855.677404855903,3786.4565055696835,3798.9365234375,220371,ULTRACEMCO
2019-01-08,3787.5689271945025,3815.0928482772083,3715.010135485795,3788.82666015625,271012,ULTRACEMCO
2019-01-09,3789.503927931491,3806.821198863641,3676.312209890137,3693.000732421875,248627,ULTRACEMCO
2019-01-10,3695.661135979655,3721.782301076893,3680.2303467998977,3693.919677734375,138524,ULTRACEMCO
2019-01-11,3693.9195589398755,3726.184128527743,3629.0037702244904,3647.48193359375,248857,ULTRACEMCO
2019-01-14,3647.4822466383434,3673.3615504846152,3616.2819644311558,3653.674072265625,198557,ULTRACEMCO
2019-01-15,3668.57249400978,3719.8473732773214,3648.3044521796137,3703.06201171875,298881,ULTRACEMCO
2019-01-16,3717.912642502251,3780.796931277335,3710.3664806104425,3760.48046875,201711,ULTRACEMCO
2019-01-17,3765.3179124241938,3787.327414610126,3685.986959490282,3721.25048828125,235993,ULTRACEMCO
2019-01-18,3733.3915386908843,3733.3915386908843,3648.8364581278975,3695.612548828125,237908,ULTRACEMCO
2019-01-21,3685.986551543127,3741.6149575047357,3666.6375407738715,3724.249267578125,279969,ULTRACEMCO
2019-01-22,3724.684542866047,3760.4802124987855,3677.1826273352813,3734.8427734375,220491,ULTRACEMCO
