Date,Open,High,Low,Close,Volume,Symbol
2024-12-17,1825.6097848708437,1842.4083434719544,1818.7588928561706,1830.5836181640625,1987909,HCLTECH
2024-12-18,1829.0821291887316,1850.62001813395,1826.9705669564717,1839.7337646484375,3460812,HCLTECH
2024-12-19,1792.48179658217,1826.4544424003634,1792.48179658217,1815.23974609375,1916115,HCLTECH
2024-12-20,1834.3374514386933,1837.1998370234826,1779.7184237911206,1793.74853515625,3786921,HCLTECH
2024-12-23,1800.4586706356945,1820.0727598578976,1782.2992589493301,1785.912353515625,2058339,HCLTECH
2024-12-24,1791.1677192888603,1805.2917693671816,1773.008308159287,1780.2344970703125,1310301,HCLTECH
2024-12-26,1788.3523478627785,1791.449351507536,1770.2399057064436,1783.80078125,1065107,HCLTECH
2024-12-27,1783.097010283843,1785.8186023167195,1766.86139694532,1775.5892333984375,1328546,HCLTECH
2024-12-30,1771.8352401645416,1847.8045072068758,1750.8604126433652,1810.265625,6262203,HCLTECH
2024-12-31,1797.3616842869485,1809.1865241590258,1762.9667741548717,1799.4263916015625,1968650,HCLTECH
2025-01-01,1799.42638707379,1817.7734474813428,1790.5109023238485,1794.3116455078125,880695,HCLTECH
2025-01-02,1794.3116707075037,1854.702441483175,1792.5286653801384,1850.8546142578125,3487645,HCLTECH
2025-01-03,1858.17473013817,1869.5302194659869,1821.5743187869634,1826.876708984375,2853344,HCLTECH
2025-01-06,1831.193760966827,1851.980941754678,1811.251228015875,1832.883056640625,1789037,HCLTECH
2025-01-07,1839.4052724766207,1859.1131861102986,1791.4493722132531,1798.0186767578125,2494547,HCLTECH
2025-01-08,1789.0093663225723,1819.22812138006,1777.982319417122,1813.3626708984375,2372138,HCLTECH
2025-01-09,1808.2479610322837,1824.811900785615,1801.8663053769108,1815.7557373046875,2742139,HCLTECH
2025-01-10,1816.8819053076754,1879.149503479006,1816.1780512637806,1872.3455810546875,4802079,HCLTECH
2025-01-13,1872.1580566251425,1888.3935555786186,1844.473129062588,1866.9964599609375,5694121,HCLTECH
2025-01-14,1816.9757476310388,1819.6973395396874,1687.1381599574383,1701.966064453125,15819311,HCLTECH
2025-01-15,1723.0347163244192,1730.1202262594975,1701.027592160338,1713.368408203125,3350594,HCLTECH
2025-01-16,1720.2192992397825,1724.8646901487589,1675.4542274565556,1681.9765625,5362008,HCLTECH
2025-01-17,1680.7917548325383,1699.8463928681724,1659.0353596247003,1695.8648681640625,2424374,HCLTECH
2025-01-20,1697.002178185352,1705.4393386917775,1670.9323717295301,1702.784912109375,3401004,HCLTECH
2025-01-21,1698.2346747092733,1726.0582459734371,1698.2346747092733,1708.66259765625,4005357,HCLTECH
2025-01-22,1714.1608653495227,1736.2017022014138,1710.226787048023,1732.646728515625,3009261,HCLTECH
2025-01-23,1722.5508139198105,1733.8318386120102,1710.3690106772426,1713.0234375,3750930,HCLTECH
