Date,Open,High,Low,Close,Volume,Symbol
2022-07-22,745.7471830452815,752.9324864933762,739.7429792835621,742.4005737304688,2854708,ADANIPORTS
2022-07-25,745.107444579843,745.3535170516329,734.3294583001875,738.168212890625,1592179,ADANIPORTS
2022-07-26,738.1189618525448,741.6623811826921,733.2959176922436,737.3314819335938,1803260,ADANIPORTS
2022-07-27,736.9377979151851,750.2257104430988,735.3136956868159,748.7000732421875,2539587,ADANIPORTS
2022-07-28,751.6529406766882,756.5251271961619,745.7472017912341,752.4895629882812,2696358,ADANIPORTS
2022-07-29,756.9188724744077,763.4644238156554,746.9283067590892,751.7021484375,3182798,ADANIPORTS
2022-08-01,757.9031740566497,791.3690284955148,753.0309273510288,788.6622314453125,6459641,ADANIPORTS
2022-08-02,788.2684465142618,797.66846197705,782.5103753300809,789.6956787109375,4393310,ADANIPORTS
2022-08-03,790.1878386467203,797.1763322656084,782.854867628684,794.5187377929688,3326267,ADANIPORTS
2022-08-04,798.3082213116554,807.6097718324777,783.9868168977068,794.5679321289062,4641779,ADANIPORTS
2022-08-05,798.3574352904312,805.8380738400091,792.8454364234009,797.5208129882812,2807602,ADANIPORTS
2022-08-08,800.1291679760208,810.0704704971755,782.8548346692801,789.055908203125,7519923,ADANIPORTS
2022-08-10,790.3847304095906,795.30617954041,766.0727596880863,778.1303100585938,5541103,ADANIPORTS
2022-08-11,782.2151535844829,787.3334728051758,775.9156745318941,780.2957763671875,2140171,ADANIPORTS
2022-08-12,781.03396027632,787.1365690826455,773.1596418362311,775.96484375,2281608,ADANIPORTS
2022-08-16,779.8527877886967,813.0233656923704,778.7208905771454,811.2024536132812,6820860,ADANIPORTS
2022-08-17,814.3521592889763,818.8799285108744,808.2496104604387,811.7930297851562,3694850,ADANIPORTS
2022-08-18,811.7930527550225,823.3092560006326,807.5606184206624,819.962646484375,3836669,ADANIPORTS
2022-08-19,824.0966794298149,870.013825103089,820.84853493015,858.1038818359375,24506694,ADANIPORTS
2022-08-22,862.4347296256913,877.8880914086761,824.1950350782499,827.0494995117188,14693558,ADANIPORTS
2022-08-23,822.6694089975533,843.7332349061161,793.4359897029472,819.4212646484375,13515300,ADANIPORTS
2022-08-24,817.2066186946242,824.9825322616474,804.2631836001734,823.1615600585938,6558722,ADANIPORTS
