Date,Open,High,Low,Close,Volume,Symbol
2022-07-07,883.5939553404484,891.281559084574,873.1964642383069,874.7027587890625,1037580,NESTLEIND
2022-07-08,879.2696866346326,886.476815213605,875.521956312862,884.9945678710938,1176500,NESTLEIND
2022-07-11,884.0743917611153,890.0803319225358,881.2876120655123,888.3698120117188,787640,NESTLEIND
2022-07-12,884.8792037870653,887.4377108136833,869.7105685975281,870.8685302734375,523780,NESTLEIND
2022-07-13,871.1015941484857,880.4660517122488,871.1015941484857,876.8504638671875,455020,NESTLEIND
2022-07-14,876.8480342786079,886.0419322588523,871.2313071381194,882.31103515625,1045880,NESTLEIND
2022-07-15,884.0744060863021,905.0399470336473,882.9356821593158,901.924072265625,990020,NESTLEIND
2022-07-18,905.1528735001782,911.5575872319137,891.4040794204609,894.9043579101562,879540,NESTLEIND
2022-07-19,893.6790747001573,896.0141771656783,875.7357421887455,883.0029296875,874560,NESTLEIND
2022-07-20,891.2815232420842,896.5667506036275,876.8672668015114,894.5054931640625,1093260,NESTLEIND
2022-07-21,893.683950568649,907.6153278713623,893.3836535422482,905.2129516601562,1013120,NESTLEIND
2022-07-22,908.4705528070333,916.9389286246088,905.001535768398,912.3720092773438,1264000,NESTLEIND
2022-07-25,912.3719876303459,913.38337856794,899.0675985030532,901.2537841796875,719180,NESTLEIND
2022-07-26,902.3325111775507,902.3325111775507,876.8793467739147,889.3356323242188,2789420,NESTLEIND
2022-07-27,890.9932126232826,896.9991525559625,881.671982117412,890.8922729492188,899460,NESTLEIND
2022-07-28,892.4827921473234,929.4793870304156,886.9573266777705,918.3035278320312,2609140,NESTLEIND
2022-07-29,918.3035147850004,933.229508968519,912.9534181685704,930.1568603515625,2276500,NESTLEIND
2022-08-01,934.1398556620989,936.9266352687293,917.947864964568,925.1646118164062,1171340,NESTLEIND
2022-08-02,931.016769585176,936.9746737827664,927.326752902064,934.9470825195312,1124380,NESTLEIND
2022-08-03,929.2413888844171,939.1487846011341,915.3052041517736,930.4833984375,1026500,NESTLEIND
2022-08-04,932.073866022061,957.289195507427,931.9345094434335,953.7432861328125,1765600,NESTLEIND
2022-08-05,953.2628262063508,961.9113800731424,947.9319677743258,957.1787109375,1251200,NESTLEIND
2022-08-08,956.3859306016753,960.3402322994593,939.3290601990833,944.2755737304688,1149180,NESTLEIND
2022-08-10,953.7721940338668,968.1575943549602,937.166941830943,949.87548828125,1444140,NESTLEIND
2022-08-11,951.3410323140586,960.1048965256589,941.1357422959218,945.5560913085938,1009220,NESTLEIND
2022-08-12,946.5361106270335,949.2484024196848,932.7801037899725,939.004638671875,978060,NESTLEIND
2022-08-16,939.3290409124182,953.9642971240047,936.100261559208,945.7169799804688,1321660,NESTLEIND
2022-08-17,945.6712684076634,953.4525971432121,945.0563047249,948.2322387695312,792000,NESTLEIND
2022-08-18,947.4972252193863,948.109842914321,935.965818827264,939.6967163085938,978420,NESTLEIND
2022-08-19,941.7314131590605,945.0899301903798,929.7195328891745,934.0870361328125,733960,NESTLEIND
2022-08-22,932.169852323173,943.172745289968,929.7194407213898,934.6298828125,795880,NESTLEIND
2022-08-23,927.3171590286249,946.0052517809988,924.9700329261966,942.9638061523438,857620,NESTLEIND
2022-08-24,942.6371360531107,947.3505674842528,930.5868385942638,945.1452026367188,675360,NESTLEIND
2022-08-25,945.1428440278033,950.6683093530124,935.1994346254313,938.2072143554688,518180,NESTLEIND
2022-08-26,938.8485928355947,944.9049736829878,933.4672937580399,938.27685546875,559780,NESTLEIND
2022-08-29,932.121863095545,949.3709340450355,926.6012078871867,943.9583740234375,969240,NESTLEIND
2022-08-30,944.614280386217,960.7102002198582,944.614280386217,957.3876953125,2195020,NESTLEIND
2022-09-01,946.5361368438055,963.352768716665,940.5109591127957,948.1193237304688,1581240,NESTLEIND
2022-09-02,949.0490750294293,953.6472558054612,938.3681200973951,939.8960571289062,624820,NESTLEIND
2022-09-05,936.9267549592313,940.8978900126933,923.809756929096,925.3809204101562,994480,NESTLEIND
2022-09-06,925.42893850622,927.7016357050854,910.2627654002652,914.9161376953125,1187400,NESTLEIND
2022-09-07,914.9160996836822,927.6559074400916,913.6236494683606,921.5178833007812,1114720,NESTLEIND
2022-09-08,922.560536612778,926.2121368648259,913.1432332306238,918.848876953125,1092940,NESTLEIND
2022-09-09,930.6805041320492,930.6805041320492,912.4608626164411,915.3653564453125,968680,NESTLEIND
2022-09-12,915.3796783186967,920.5880126920131,907.6223973847567,911.3748779296875,871200,NESTLEIND
2022-09-13,911.4855221694138,925.707576679687,911.4614749481685,915.9611206054688,1022920,NESTLEIND
2022-09-14,906.7048023739775,924.1629098850071,906.702397651737,918.1281127929688,1232020,NESTLEIND
2022-09-15,922.2241184237463,925.2534817404278,911.8338421357164,913.3353271484375,669100,NESTLEIND
2022-09-16,913.3305682384884,913.3353776829358,881.2180249662077,884.2762451171875,2323260,NESTLEIND
2022-09-19,888.6989840717442,905.2153198573583,877.6984944602151,901.623779296875,1072620,NESTLEIND
2022-09-20,903.7737943223813,909.0590211897636,892.4874372768115,894.4838256835938,1676000,NESTLEIND
2022-09-21,894.4526638885345,907.5888400699416,893.2538805525738,896.0814819335938,925980,NESTLEIND
2022-09-22,896.0815376379968,904.9751392655269,892.7494722564755,895.524169921875,1558620,NESTLEIND
2022-09-23,893.251391505071,896.3840990492652,886.4791079489801,888.6820678710938,716840,NESTLEIND
2022-09-26,888.677334622568,907.6128794296687,883.9566890556451,886.6353149414062,2261700,NESTLEIND
2022-09-27,891.1878581287195,903.0531677718661,891.0748948394986,897.174560546875,1386280,NESTLEIND
2022-09-28,896.3265632861849,911.8939728457909,890.1139926049572,905.260986328125,2110340,NESTLEIND
2022-09-29,909.7895469113284,919.1491958306427,902.8730959828837,911.9012451171875,1743900,NESTLEIND
2022-09-30,910.5005207728927,922.2721633897454,907.8098713336782,919.8601684570312,1619460,NESTLEIND
2022-10-03,918.5484940359559,919.819360366347,901.8519802827195,912.54736328125,1040920,NESTLEIND
2022-10-04,924.914807075162,929.7195593197083,915.3629572669334,925.0037231445312,745780,NESTLEIND
2022-10-06,929.3400307928615,938.1351562047595,924.3022547466866,927.324462890625,1340720,NESTLEIND
2022-10-07,926.125616455856,931.160987437075,920.955698335014,928.326171875,792260,NESTLEIND
2022-10-10,917.7076664730386,922.7526562625501,913.1407471794151,918.6229858398438,692380,NESTLEIND
2022-10-11,922.7527121516662,923.2163543426722,884.5669536147689,886.4744262695312,1098520,NESTLEIND
2022-10-12,890.8010164768256,901.7006244887721,886.4743349757532,899.7090454101562,774960,NESTLEIND
2022-10-13,902.8128707668675,909.1383453330056,893.9240798625636,901.5468139648438,605540,NESTLEIND
2022-10-14,910.925789802446,913.5635941336665,905.6958122106167,909.4435424804688,441300,NESTLEIND
2022-10-17,905.6958044534277,915.7857842377896,902.9186435601664,909.0663452148438,348500,NESTLEIND
2022-10-18,913.8639098173736,933.5177636577713,912.4224840921096,931.5382080078125,1070220,NESTLEIND
2022-10-19,931.5381638896873,953.6472381301428,925.1309869611373,948.4148559570312,2609600,NESTLEIND
2022-10-20,947.4491903596298,967.8549608647696,946.5362756223312,963.88623046875,2257080,NESTLEIND
2022-10-21,963.8860920839091,977.7670275874774,960.1095640671631,975.1220092773438,1143860,NESTLEIND
2022-10-24,978.0073268330679,1011.4003551872305,977.7694939412202,1002.994384765625,903960,NESTLEIND
2022-10-25,999.3884447277702,1011.3426117417094,971.3767163018601,974.51904296875,1427060,NESTLEIND
2022-10-27,983.4606031531055,983.7729237481384,956.6260762796306,967.3526611328125,2029480,NESTLEIND
2022-10-28,967.3527728004468,978.821714239783,963.3600541222901,974.521484375,1298600,NESTLEIND
2022-10-31,980.3214883820356,989.3864358344358,973.9197206675076,984.2340698242188,1591100,NESTLEIND
2022-11-01,985.9813692071428,1002.1876606532447,984.553135898314,995.1841430664062,794120,NESTLEIND
2022-11-02,995.1864503559809,1000.5031336750269,977.428732790434,985.3916625976562,866340,NESTLEIND
2022-11-03,977.4431670472194,989.6280186678653,973.9220564532405,987.1364135742188,706560,NESTLEIND
2022-11-04,987.1365068801684,992.5281213293533,981.396905496781,987.2259521484375,377460,NESTLEIND
2022-11-07,988.4922462572526,1001.4697747329446,984.5627317019593,989.8817749023438,1354440,NESTLEIND
2022-11-09,996.4165204614629,1007.3834780529954,976.5780790075154,982.131591796875,1044900,NESTLEIND
2022-11-10,981.1503972949486,986.0030980893422,968.8422918088861,975.142578125,779820,NESTLEIND
2022-11-11,980.0192986433431,990.8363337592455,976.3411279186096,982.2571411132812,716740,NESTLEIND
2022-11-14,982.281369596284,985.6381039311213,961.4834583154792,969.8209838867188,969520,NESTLEIND
2022-11-15,974.5964277120996,975.6573217740116,959.4197012424048,969.3546752929688,786820,NESTLEIND
2022-11-16,966.2902489419508,973.6418120041131,958.2113235838972,971.4015502929688,895520,NESTLEIND
2022-11-17,972.9529234255626,973.4217440074019,960.9976445836892,966.2345581054688,555640,NESTLEIND
2022-11-18,966.4280052977942,968.8809059919772,956.0363063160976,963.0494995117188,733720,NESTLEIND
2022-11-21,959.5163243405393,959.8836635480307,950.5070146223383,955.15185546875,996880,NESTLEIND
2022-11-22,955.1518863431913,959.3859045025381,944.9220849923347,947.9888305664062,948440,NESTLEIND
2022-11-23,952.1695960688132,957.6313031389826,942.9862344823628,945.6494140625,1034440,NESTLEIND
2022-11-24,948.5445415187625,960.5988830661237,942.5439211185196,953.8829956054688,1193920,NESTLEIND
2022-11-25,957.0029991666689,958.1630146021896,939.6029446363658,943.9215698242188,1157160,NESTLEIND
2022-11-28,943.7112140640778,959.1900231141299,940.5695378072703,957.7496948242188,1060000,NESTLEIND
2022-11-29,954.586322800786,984.7947507375197,953.6196531068106,972.5277099609375,1474460,NESTLEIND
2022-11-30,972.5277471556792,983.0547946858843,958.9557253734966,975.5558471679688,6267780,NESTLEIND
2022-12-01,975.8531346064276,983.581654711698,963.5280950163018,969.062255859375,1058520,NESTLEIND
2022-12-02,969.0621438485762,973.3251900898208,951.1667189677469,954.644287109375,1392340,NESTLEIND
2022-12-05,955.0599050923539,959.4195945034801,945.0500600924349,954.6925659179688,1699980,NESTLEIND
2022-12-06,954.1512120725745,966.1862603321048,946.1278662331641,962.3727416992188,1362180,NESTLEIND
2022-12-07,962.8029269630105,970.4952192281237,958.3683065479767,962.3606567382812,1139120,NESTLEIND
2022-12-08,961.8363444813207,971.454719726301,953.6679737757595,957.2615966796875,812480,NESTLEIND
2022-12-09,965.1229578203757,980.9255632373763,959.1392706017467,978.354248046875,1535100,NESTLEIND
2022-12-12,978.7530324899163,991.8030729231152,973.6780167658945,990.2250366210938,1621200,NESTLEIND
2022-12-13,993.7848838035047,997.4074173311773,982.6198009890376,985.4376220703125,982680,NESTLEIND
2022-12-14,985.2853763666047,988.4511843220874,966.9911635829482,969.7388916015625,1633600,NESTLEIND
2022-12-15,969.7388553947616,973.917294573924,949.0013596899659,953.9990844726562,791080,NESTLEIND
2022-12-16,953.3779947461782,959.9030152425398,945.8911426152346,954.0401611328125,1386420,NESTLEIND
2022-12-19,957.0029447650486,972.4696590238776,957.0005257309124,970.6160888671875,1308960,NESTLEIND
2022-12-20,973.9196452837376,974.7824144425965,959.4703416521618,973.2212524414062,933520,NESTLEIND
2022-12-21,974.6447020691116,983.489753216118,969.6735867337126,981.8560791015625,1407560,NESTLEIND
2022-12-22,985.7614331133556,987.9364399527819,974.2822303497163,981.48876953125,753760,NESTLEIND
2022-12-23,976.3362911786264,988.6613285177625,969.3303556472565,973.0858764648438,1488080,NESTLEIND
2022-12-26,975.1255762667448,978.5427274695891,959.9029485340888,961.7154541015625,667640,NESTLEIND
2022-12-27,961.8362588707915,967.5251189475622,954.3445694172754,955.8428955078125,805820,NESTLEIND
2022-12-28,956.5196229339087,961.6381222332155,952.6529443166924,959.1102905273438,706920,NESTLEIND
2022-12-29,958.9362351490265,962.6844988515903,948.8128138083853,957.3895874023438,797020,NESTLEIND
2022-12-30,958.9146193228302,961.3530650040299,945.4924594239262,947.6263427734375,852880,NESTLEIND
2023-01-02,948.1410238313667,952.894602932251,942.563321097264,945.4778442382812,503280,NESTLEIND
2023-01-03,947.2879103063113,955.1154916301472,941.3404494813512,953.4890747070312,628300,NESTLEIND
2023-01-04,956.0362649494688,956.9062912176018,942.5028901170192,943.4647216796875,639680,NESTLEIND
2023-01-05,944.4362059464958,961.5535268910374,943.4453459990856,955.8428955078125,1027860,NESTLEIND
2023-01-06,957.0029110502599,963.1146890814183,955.8695050961093,961.1233520507812,787720,NESTLEIND
2023-01-09,963.5256401152486,974.6109536308336,961.6672317083917,970.8118896484375,722880,NESTLEIND
2023-01-10,969.7171262409761,975.8047143536277,964.4970864003245,967.8272705078125,633360,NESTLEIND
2023-01-11,970.0529945046951,970.7731586744202,953.0106038423088,954.9874267578125,650200,NESTLEIND
2023-01-12,954.9874036379235,964.2529532561277,954.1029221692212,960.5433349609375,661240,NESTLEIND
2023-01-13,964.2529337016439,964.2529337016439,953.3803196488358,956.2465209960938,695420,NESTLEIND
2023-01-16,958.9363071523419,958.9363071523419,952.2179411841219,953.8903198242188,485300,NESTLEIND
2023-01-17,953.9047720441206,965.0359873558451,952.7834611972128,964.0475463867188,803740,NESTLEIND
2023-01-18,964.2505048010566,968.6947423167134,955.7147957319884,958.1314697265625,727980,NESTLEIND
2023-01-19,958.1315296600977,961.5946425912144,947.8993690875545,951.256103515625,619980,NESTLEIND
2023-01-20,950.2410691926691,950.6156654684821,925.5788988507283,928.0052490234375,1440440,NESTLEIND
2023-01-23,930.4195139298232,939.6028753660137,925.6369065206846,936.079345703125,758000,NESTLEIND
2023-01-24,937.6695945393961,939.3129448042199,925.528225654672,932.38671875,754240,NESTLEIND
2023-01-25,935.2045272085481,935.2770392295585,925.5861527763975,929.7186889648438,823200,NESTLEIND
2023-01-27,930.9053839244489,937.3796639848855,919.5953361022524,928.793212890625,895540,NESTLEIND
