Date,Open,High,Low,Close,Volume,Symbol
2022-11-02,756.7917394292679,758.937294925305,745.7714592522442,749.0385131835938,1073726,TATACONSUM
2022-11-03,749.0385488785415,750.9402926934816,737.9207672727612,743.8697509765625,1573795,TATACONSUM
2022-11-04,742.1630441266698,748.0145267347644,740.4076112491133,745.38134765625,940199,TATACONSUM
2022-11-07,749.136120781772,757.2306602078477,745.3813835461727,753.037109375,1004208,TATACONSUM
2022-11-09,759.2299603951074,762.448264314645,746.8930592584526,751.086669921875,1256533,TATACONSUM
2022-11-10,750.9402947234961,752.598226759576,743.1870680873877,749.6724853515625,839329,TATACONSUM
2022-11-11,753.4271617443283,760.5464539202782,750.9890439084303,754.0610961914062,921004,TATACONSUM
2022-11-14,754.2073317076593,755.8165132553016,747.5269127873402,748.7459716796875,708750,TATACONSUM
2022-11-15,748.7460175498486,754.8413123849988,744.6012170619465,753.6222534179688,756436,TATACONSUM
2022-11-16,753.622267763626,755.0363880971722,745.8690406808549,750.50146484375,1071710,TATACONSUM
2022-11-17,747.039367209864,769.9089263224022,747.039367209864,766.5443115234375,2944879,TATACONSUM
2022-11-18,769.8112940806535,773.3709698955919,750.2088506837125,756.4992065429688,1417103,TATACONSUM
2022-11-21,755.1338755147759,756.2554335754999,743.4309094176098,751.8668212890625,760664,TATACONSUM
2022-11-22,751.9155676368538,757.6695497462845,747.234393128423,752.2081298828125,868523,TATACONSUM
2022-11-23,753.9636015999613,756.7918423463113,746.0641229316084,751.086669921875,875779,TATACONSUM
2022-11-24,768.3484623028028,775.3215034073439,761.9118547635062,773.127197265625,6211909,TATACONSUM
2022-11-25,778.9786820908015,779.7101174730464,760.6927975346794,769.6163330078125,2385612,TATACONSUM
2022-11-28,769.470026410625,788.8774691374448,765.569037683575,784.3912963867188,2043706,TATACONSUM
2022-11-29,785.0252407895555,791.8032206933707,783.172247311034,785.1227416992188,1278339,TATACONSUM
2022-11-30,785.1226906219109,801.6043909395773,784.3425048222662,797.8009033203125,3390682,TATACONSUM
2022-12-01,801.5556458853466,801.5556458853466,790.0964920230905,793.0709838867188,966282,TATACONSUM
2022-12-02,789.950182177151,792.3883000233768,772.5907950168958,775.8578491210938,2882169,TATACONSUM
2022-12-05,775.8578783472828,783.1234817075997,769.0798985745797,780.6853637695312,1540201,TATACONSUM
2022-12-06,780.1976906957373,780.1976906957373,773.9073349096309,777.9058837890625,826214,TATACONSUM
2022-12-07,780.1002152876531,786.5368226364959,777.3207252091004,779.5637817382812,2020441,TATACONSUM
2022-12-08,780.7340863348608,787.9509389834961,776.7843473211509,784.2937622070312,805216,TATACONSUM
2022-12-09,784.2937618607086,789.852682463353,781.1729591079643,783.416015625,1080966,TATACONSUM
2022-12-12,783.1234817217393,792.8759534741893,779.4175543606809,789.9989624023438,948219,TATACONSUM
2022-12-13,791.9007306534193,794.290098211126,784.7814379600535,787.609619140625,1224742,TATACONSUM
2022-12-14,788.3898391534199,796.7769410388199,787.3657820013822,795.2653198242188,971275,TATACONSUM
2022-12-15,795.2164734852757,795.2652239332176,782.1968895695725,784.9763793945312,783051,TATACONSUM
2022-12-16,783.4159719505659,785.0251534515347,775.3214330450303,781.7092895507812,849333,TATACONSUM
2022-12-19,781.319318492032,789.9502324067298,778.6861391458032,788.8286743164062,1120217,TATACONSUM
2022-12-20,788.4872976572784,789.9014178881902,780.2951980277184,788.292236328125,677159,TATACONSUM
2022-12-21,788.974942961101,791.8031835008671,781.1729657748355,782.7333374023438,811513,TATACONSUM
2022-12-22,782.8796540785911,788.9749488004737,767.5195113794472,778.8811645507812,1017965,TATACONSUM
2022-12-23,773.4198019755083,778.1497867441855,756.5967872987079,759.7175903320312,1216647,TATACONSUM
2022-12-26,759.7174960234253,764.3011693292087,753.8660133839637,756.1090698242188,1014226,TATACONSUM
2022-12-27,759.5224439330111,761.6679994984422,751.5254056569647,758.595947265625,601101,TATACONSUM
2022-12-28,758.7422452143165,763.5209798229679,754.0123205802436,760.8390502929688,610240,TATACONSUM
2022-12-29,759.7175227448568,759.7175227448568,744.2110693951336,756.8892822265625,1691955,TATACONSUM
2022-12-30,758.7422895118772,762.9358403896538,746.064076448054,747.9658203125,715796,TATACONSUM
