Date,Open,High,Low,Close,Volume,Symbol
2018-08-10,893.4757446110154,910.0758404125315,891.5227921637783,898.4557495117188,2105317,TITAN
2018-08-13,893.4758119348995,902.2640986096691,889.130480492498,892.1575927734375,1316517,TITAN
2018-08-14,892.6946222437597,905.1935066399473,892.548126962803,903.826416015625,1404450,TITAN
2018-08-16,902.2640610042213,907.1464422867117,895.4287272087348,897.8211059570312,1196749,TITAN
2018-08-17,903.1428905830621,922.7700390014362,899.8716594470802,919.4011840820312,2697290,TITAN
2018-08-20,919.840582425173,921.3052967283978,892.6457440350503,900.0181274414062,2529831,TITAN
2018-08-21,902.8987290990922,906.1210885925688,884.4921172359258,894.7451171875,2531200,TITAN
2018-08-23,903.2404837968029,904.6075743147328,885.7615360003355,890.4486694335938,1571386,TITAN
2018-08-24,890.9369226622316,894.3545894157155,861.7402599855752,864.523193359375,3218302,TITAN
2018-08-27,872.9696791821276,878.8285360893901,866.2319698990258,869.942626953125,1789147,TITAN
2018-08-28,873.9461496490255,876.6314590473885,851.0477721322013,867.4037475585938,3563757,TITAN
2018-08-29,867.1108300414932,874.5320250174136,855.8813542019919,862.0331420898438,1863018,TITAN
2018-08-30,863.6444069279385,870.0403142655706,855.3931709277664,857.6878662109375,1758855,TITAN
2018-08-31,860.275514220664,873.7508735791602,856.4672332805043,870.9191284179688,1677232,TITAN
2018-09-03,875.7526305225231,899.6762967229754,870.1867640247756,891.2786254882812,4972521,TITAN
2018-09-04,895.4286212956082,906.5604731427404,856.4671994300193,860.1778564453125,3880086,TITAN
2018-09-05,854.5142438464918,861.6425673277386,831.6159261080472,843.5777587890625,2990706,TITAN
2018-09-06,850.5106909180901,862.71664228029,837.914125272551,846.7512817382812,2399973,TITAN
2018-09-07,850.5107901950571,855.3931713098393,840.7948398567647,847.0443115234375,1297983,TITAN
2018-09-10,843.6754810055074,847.5813860101625,830.0048134892145,837.377197265625,1576682,TITAN
2018-09-11,839.7695633757235,840.6484158283104,796.6093018032813,801.44287109375,4918816,TITAN
2018-09-12,797.7810768050384,818.6288203946474,771.562713971332,807.0087890625,6728840,TITAN
2018-09-14,818.2870419882191,831.9577085608147,809.742875380347,822.77880859375,3329172,TITAN
2018-09-17,815.1622649519559,818.2870005014304,797.4880707617818,804.0792846679688,2843632,TITAN
2018-09-18,799.7340664507018,824.0971613473121,799.3923235953902,805.4953002929688,3331397,TITAN
2018-09-19,793.3869071360001,810.2799333619128,767.607911790538,804.2257690429688,5347338,TITAN
2018-09-21,814.5764827825635,816.9688614653422,760.8702901459682,781.766845703125,4259892,TITAN
2018-09-24,782.9385407745835,786.0632762771747,755.1577832521182,772.490234375,3244812,TITAN
2018-09-25,772.3926795342072,795.144563231458,759.8449841173027,778.1050415039062,3150095,TITAN
2018-09-26,792.8987194753988,800.7105295194914,783.2804521983621,795.5352172851562,4080359,TITAN
2018-09-27,813.9905541363096,823.8041878386765,796.316358372694,802.1264038085938,7668506,TITAN
2018-09-28,803.7375650669416,811.5982464370039,775.663873314946,786.6492309570312,3145969,TITAN
2018-10-01,781.1808959169497,795.2421758832038,763.6043257588183,790.7015380859375,2445752,TITAN
2018-10-03,792.4103349766092,793.8750490893201,772.5878825711287,775.8102416992188,3478716,TITAN
2018-10-04,766.5338793833115,778.7398328766764,742.4149033605462,758.4291381835938,4579535,TITAN
2018-10-05,769.70726575745,796.5115459234921,765.5572424406481,773.4666748046875,7398167,TITAN
2018-10-08,773.3690616010575,799.7339159738208,756.4760372006054,794.412109375,3961739,TITAN
2018-10-09,799.6851790658111,801.6381314246753,715.0734942782673,731.868896484375,8683946,TITAN
2018-10-10,728.4512542684167,777.6168077107228,722.5923969954804,770.0003051757812,7285084,TITAN
2018-10-11,746.0278124088567,779.2280030134393,736.8001004532958,760.5773315429688,3766505,TITAN
2018-10-12,765.557343329206,790.7016055622762,758.8196336871953,786.2098388671875,4322158,TITAN
2018-10-15,786.2587173500167,792.8987441744583,770.1956705266059,788.211669921875,2234430,TITAN
2018-10-16,791.9222305466434,800.3687738613996,788.9928018269887,791.5316162109375,2347048,TITAN
2018-10-17,797.8785971104836,803.9327608476281,773.9061207861672,781.2785034179688,2975579,TITAN
2018-10-19,790.9457206555518,790.9457206555518,764.0926252011966,770.1467895507812,2892515,TITAN
2018-10-22,774.7361606309739,777.1773508779844,755.0113315152555,756.5736694335938,2766247,TITAN
2018-10-23,753.7420106226833,768.4867775594863,748.1272724130682,759.893798828125,2239883,TITAN
2018-10-24,766.8756000897615,776.1033125840744,754.0837850379665,772.9785766601562,2060580,TITAN
2018-10-25,766.5337430884675,777.2749802527645,759.503103206508,772.63671875,1681346,TITAN
2018-10-26,771.4162288912842,800.710516064371,768.1450573300415,787.918701171875,3738778,TITAN
2018-10-29,793.875163520521,814.8205902712888,788.6510396052481,810.2311401367188,2473393,TITAN
2018-10-30,809.498786646081,821.6071156178125,800.1246387707512,810.9635009765625,1876874,TITAN
2018-10-31,817.7987935113977,827.9541695332596,799.2457462556166,824.7317504882812,2435865,TITAN
2018-11-01,824.7317713652839,842.6013334329601,814.7717618448196,834.35009765625,2485725,TITAN
2018-11-02,839.7695646056078,863.2049943155317,837.7189883457414,850.5108032226562,3078543,TITAN
2018-11-05,849.5342954750245,851.8778621988445,836.4006786423454,843.3825073242188,1903690,TITAN
2018-11-06,848.5577893481121,856.9554605467897,820.4352876509266,826.3429565429688,2504504,TITAN
2018-11-07,834.8871921158217,835.8148564713821,827.6612440402133,830.1513061523438,331169,TITAN
2018-11-09,834.8871593094938,844.6519214066808,824.145921002588,827.7100830078125,3528039,TITAN
2018-11-12,836.8401105379253,880.2933018085644,823.364750782861,873.7020874023438,13985301,TITAN
2018-11-13,868.282649590706,878.486837807995,858.4202042039142,876.3873901367188,4432001,TITAN
2018-11-14,875.9479830048068,876.3874092245724,862.2285040059023,871.2120971679688,2606605,TITAN
2018-11-15,871.2608983516067,902.2640180183632,868.0873506691828,899.1392822265625,4711756,TITAN
2018-11-16,899.3345877332946,906.8534664561522,891.2298471252806,899.6763305664062,2769698,TITAN
2018-11-19,900.3111051232204,905.1934863874461,893.5245832460705,898.8952026367188,2104102,TITAN
2018-11-20,897.3816397691726,903.4358042097978,887.4703823672263,893.9151611328125,1540046,TITAN
2018-11-21,895.9168700238693,908.0251981560398,888.1538726907086,904.7539672851562,1855760,TITAN
2018-11-22,907.1463783341225,911.4428973995676,890.3509759865325,894.2080688476562,1617491,TITAN
2018-11-26,891.6203544423383,898.846301838421,871.602593238984,894.8427734375,2116814,TITAN
2018-11-27,892.4992443536471,896.405149142941,884.6874347750594,892.7921752929688,1126278,TITAN
2018-11-28,894.452247653739,909.0993914471954,893.475771400842,901.23876953125,2434110,TITAN
2018-11-29,907.1951744385253,911.9311196258868,891.5227438191913,909.4899291992188,1991914,TITAN
2018-11-30,908.0740696373701,909.0993577450264,896.4051669279637,905.2910766601562,2738673,TITAN
2018-12-03,910.6128562663522,917.6923086220974,898.8463301328856,914.225830078125,2044427,TITAN
2018-12-04,913.0051476858538,918.0340234085777,899.8227204198014,902.068603515625,1424621,TITAN
2018-12-05,899.3345910455507,903.8752292700595,880.3421168066349,898.6022338867188,3020688,TITAN
2018-12-06,891.522689107568,898.3580218827628,880.7814518894045,884.4432373046875,1425935,TITAN
2018-12-07,889.5698429053854,899.7740313986545,872.2862017655037,895.0380859375,2750589,TITAN
2018-12-10,883.7110203616946,894.452259283218,876.8756865025434,885.7615966796875,1508069,TITAN
2018-12-11,877.8521053743509,914.9093891506855,873.1162196356086,911.1987915039062,2792386,TITAN
2018-12-12,915.4464188847411,916.0322807530769,899.3345619123696,908.0740356445312,3256275,TITAN
